2.535090909090909150e+01,2.071999999999999886e+01
2.537292929292929244e+01,2.071999999999999886e+01
2.539494949494949338e+01,2.071999999999999886e+01
2.541708542713567809e+01,2.071999999999999886e+01
2.543919597989949821e+01,2.071999999999999886e+01
2.546121212121212096e+01,2.071999999999999886e+01
2.548323232323232190e+01,2.071999999999999886e+01
2.550525252525252640e+01,2.071999999999999886e+01
2.552727272727272734e+01,2.071999999999999886e+01
2.554929292929292828e+01,2.071999999999999886e+01
2.557145728643216032e+01,2.071999999999999886e+01
2.559356783919598044e+01,2.071999999999999886e+01
2.561575757575757706e+01,2.071999999999999886e+01
2.563777777777777800e+01,2.071999999999999886e+01
2.565979797979797894e+01,2.071999999999999886e+01
2.568181818181817988e+01,2.071999999999999886e+01
2.570383838383838437e+01,2.071999999999999886e+01
2.572603015075376831e+01,2.071999999999999886e+01
2.574814070351758843e+01,2.071999999999999886e+01
2.577030303030303315e+01,2.071999999999999886e+01
2.579232323232323409e+01,2.071999999999999886e+01
2.581434343434343504e+01,2.071999999999999886e+01
2.583636363636363598e+01,2.071999999999999886e+01
2.585838383838383692e+01,2.071999999999999886e+01
2.588040201005025054e+01,2.071999999999999886e+01
2.590251256281407066e+01,2.071999999999999886e+01
2.592464646464646449e+01,2.071999999999999886e+01
2.594666666666666899e+01,2.071999999999999886e+01
2.596868686868686993e+01,2.071999999999999886e+01
2.599070707070707087e+01,2.071999999999999886e+01
2.601272727272727181e+01,2.071999999999999886e+01
2.603474747474747275e+01,2.071999999999999886e+01
2.605676767676767724e+01,2.071999999999999886e+01
2.607878787878787818e+01,2.071999999999999886e+01
2.610090452261306382e+01,2.071999999999999886e+01
2.612303030303030482e+01,2.071999999999999886e+01
2.614505050505050576e+01,2.071999999999999886e+01
2.616707070707070670e+01,2.071999999999999886e+01
2.618909090909090764e+01,2.071999999999999886e+01
2.621111111111110858e+01,2.071999999999999886e+01
2.623313131313131308e+01,2.071999999999999886e+01
2.625527638190954605e+01,2.071999999999999886e+01
2.627738693467336617e+01,2.071999999999999886e+01
2.629939393939394066e+01,2.071999999999999886e+01
2.632141414141414160e+01,2.071999999999999886e+01
2.634343434343434254e+01,2.071999999999999886e+01
2.636545454545454348e+01,2.071999999999999886e+01
2.638747474747474797e+01,2.071999999999999886e+01
2.640964824120602827e+01,2.071999999999999886e+01
2.643175879396984840e+01,2.071999999999999886e+01
2.645393939393939320e+01,2.071999999999999886e+01
2.647595959595959769e+01,2.071999999999999886e+01
2.649797979797979863e+01,2.071999999999999886e+01
2.651999999999999957e+01,2.071999999999999886e+01
2.654202020202020051e+01,2.071999999999999886e+01
2.656422110552763627e+01,2.071999999999999886e+01
2.658633165829145639e+01,2.071999999999999886e+01
2.660848484848484929e+01,2.071999999999999886e+01
2.663050505050505024e+01,2.071999999999999886e+01
2.665252525252525118e+01,2.071999999999999886e+01
2.667454545454545567e+01,2.071999999999999886e+01
2.669656565656565661e+01,2.071999999999999886e+01
2.671858585858585755e+01,2.071999999999999886e+01
2.674070351758793862e+01,2.071999999999999886e+01
2.676282828282828419e+01,2.071999999999999886e+01
2.678484848484848513e+01,2.071999999999999886e+01
2.680686868686868607e+01,2.071999999999999886e+01
2.682888888888889056e+01,2.071999999999999886e+01
2.685090909090909150e+01,2.071999999999999886e+01
2.687292929292929244e+01,2.071999999999999886e+01
2.689507537688442085e+01,2.071999999999999886e+01
2.691718592964824097e+01,2.071999999999999886e+01
2.693919191919192002e+01,2.071999999999999886e+01
2.696121212121212096e+01,2.071999999999999886e+01
2.698323232323232190e+01,2.071999999999999886e+01
2.700525252525252640e+01,2.071999999999999886e+01
2.702727272727272734e+01,2.071999999999999886e+01
2.704929292929292828e+01,2.071999999999999886e+01
2.707131313131312922e+01,2.071999999999999886e+01
2.709346733668341756e+01,2.071999999999999886e+01
2.711557788944723768e+01,2.071999999999999886e+01
2.713777777777777800e+01,2.071999999999999886e+01
2.715979797979797894e+01,2.071999999999999886e+01
2.718181818181817988e+01,2.071999999999999886e+01
2.720383838383838437e+01,2.071999999999999886e+01
2.722585858585858531e+01,2.071999999999999886e+01
2.724804020100502555e+01,2.071999999999999886e+01
2.727015075376884568e+01,2.071999999999999886e+01
2.729232323232323409e+01,2.071999999999999886e+01
2.731434343434343504e+01,2.071999999999999886e+01
2.733636363636363598e+01,2.071999999999999886e+01
2.735838383838383692e+01,2.071999999999999886e+01
2.738040404040403786e+01,2.071999999999999886e+01
2.740241206030150778e+01,2.071999999999999886e+01
2.742452261306532790e+01,2.071999999999999886e+01
2.744666666666666899e+01,2.071999999999999886e+01
2.746868686868686993e+01,2.071999999999999886e+01
2.749070707070707087e+01,2.071999999999999886e+01
2.751272727272727181e+01,2.071999999999999886e+01
2.753474747474747275e+01,2.071999999999999886e+01
2.755676767676767724e+01,2.071999999999999886e+01
2.757889447236181013e+01,2.071999999999999886e+01
2.760101010101010388e+01,2.071999999999999886e+01
2.762303030303030482e+01,2.071999999999999886e+01
2.764505050505050576e+01,2.071999999999999886e+01
2.766707070707070670e+01,2.071999999999999886e+01
2.768909090909090764e+01,2.071999999999999886e+01
2.771111111111110858e+01,2.071999999999999886e+01
2.773326633165829236e+01,2.071999999999999886e+01
2.775537688442211248e+01,2.071999999999999886e+01
2.777309608540925367e+01,2.073309608540925097e+01
2.778875444839857778e+01,2.074875444839857863e+01
2.780767676767676733e+01,2.076000000000000156e+01
2.782969696969696827e+01,2.076000000000000156e+01
2.785171717171717276e+01,2.076000000000000156e+01
2.787373737373737370e+01,2.076000000000000156e+01
2.789587939698492391e+01,2.076000000000000156e+01
2.791798994974874404e+01,2.076000000000000156e+01
2.794000000000000128e+01,2.076000000000000156e+01
2.796202020202020222e+01,2.076000000000000156e+01
2.798404040404040316e+01,2.076000000000000156e+01
2.800606060606060765e+01,2.076000000000000156e+01
2.802808080808080859e+01,2.076000000000000156e+01
2.805010101010100954e+01,2.076000000000000156e+01
2.807212121212121048e+01,2.076000000000000156e+01
2.809427135678392062e+01,2.076000000000000156e+01
2.811638190954774075e+01,2.076000000000000156e+01
2.813838383838383805e+01,2.076000000000000156e+01
2.816040404040403899e+01,2.076000000000000156e+01
2.818242424242424349e+01,2.076000000000000156e+01
2.820444444444444443e+01,2.076000000000000156e+01
2.822646464646464537e+01,2.076000000000000156e+01
2.824864321608039930e+01,2.076000000000000156e+01
2.827075376884422298e+01,2.076000000000000156e+01
2.829292929292929415e+01,2.076000000000000156e+01
2.831494949494949509e+01,2.076000000000000156e+01
2.833696969696969603e+01,2.076000000000000156e+01
2.835898989898989697e+01,2.076000000000000156e+01
2.838101010101010147e+01,2.076000000000000156e+01
2.840301507537688153e+01,2.076000000000000156e+01
2.842512562814070520e+01,2.076000000000000156e+01
2.844727272727272904e+01,2.076000000000000156e+01
2.846929292929292998e+01,2.076000000000000156e+01
2.849131313131313092e+01,2.076000000000000156e+01
2.851333333333333186e+01,2.076000000000000156e+01
2.853535353535353636e+01,2.076000000000000156e+01
2.855737373737373730e+01,2.076000000000000156e+01
2.857949748743718743e+01,2.076000000000000156e+01
2.860161616161616394e+01,2.076000000000000156e+01
2.862363636363636488e+01,2.076000000000000156e+01
2.864565656565656582e+01,2.076000000000000156e+01
2.866767676767676676e+01,2.076000000000000156e+01
2.868969696969696770e+01,2.076000000000000156e+01
2.871171717171717219e+01,2.076000000000000156e+01
2.873386934673366966e+01,2.076000000000000156e+01
2.875597989949748978e+01,2.076000000000000156e+01
2.877818181818182097e+01,2.076000000000000156e+01
2.880028469750889641e+01,2.076028469750889727e+01
2.881594306049822052e+01,2.077594306049822137e+01
2.883160142348754462e+01,2.079160142348754547e+01
2.885212121212121161e+01,2.080000000000000071e+01
2.887414141414141255e+01,2.080000000000000071e+01
2.889628140703517545e+01,2.080000000000000071e+01
2.891839195979899557e+01,2.080000000000000071e+01
2.894040404040404013e+01,2.080000000000000071e+01
2.896242424242424462e+01,2.080000000000000071e+01
2.898444444444444557e+01,2.080000000000000071e+01
2.900646464646464651e+01,2.080000000000000071e+01
2.902848484848484745e+01,2.080000000000000071e+01
2.905050505050504839e+01,2.080000000000000071e+01
2.907252525252524933e+01,2.080000000000000071e+01
2.909467336683416860e+01,2.080000000000000071e+01
2.911678391959799228e+01,2.080000000000000071e+01
2.913878787878788046e+01,2.080000000000000071e+01
2.916080808080808140e+01,2.080000000000000071e+01
2.918282828282828234e+01,2.080000000000000071e+01
2.920484848484848328e+01,2.080000000000000071e+01
2.922686868686868422e+01,2.080000000000000071e+01
2.924904522613065083e+01,2.080000000000000071e+01
2.927115577889447451e+01,2.080000000000000071e+01
2.929333333333333300e+01,2.080000000000000071e+01
2.931535353535353750e+01,2.080000000000000071e+01
2.933737373737373844e+01,2.080000000000000071e+01
2.935939393939393938e+01,2.080000000000000071e+01
2.938141414141414032e+01,2.080000000000000071e+01
2.940341708542713306e+01,2.080000000000000071e+01
2.942552763819095674e+01,2.080000000000000071e+01
2.944767676767676789e+01,2.080000000000000071e+01
2.946969696969696884e+01,2.080000000000000071e+01
2.949171717171717333e+01,2.080000000000000071e+01
2.951373737373737427e+01,2.080000000000000071e+01
2.953575757575757521e+01,2.080000000000000071e+01
2.955777777777777615e+01,2.080000000000000071e+01
2.957989949748743896e+01,2.080000000000000071e+01
2.960202020202020279e+01,2.080000000000000071e+01
2.962404040404040373e+01,2.080000000000000071e+01
2.964606060606060822e+01,2.080000000000000071e+01
2.966808080808080916e+01,2.080000000000000071e+01
2.969010101010101010e+01,2.080000000000000071e+01
2.971212121212121104e+01,2.080000000000000071e+01
2.973427135678392119e+01,2.080000000000000071e+01
2.975638190954774132e+01,2.080000000000000071e+01
2.977838383838383862e+01,2.080000000000000071e+01
2.980040404040403956e+01,2.080000000000000071e+01
2.982242424242424406e+01,2.080000000000000071e+01
2.984444444444444500e+01,2.080000000000000071e+01
2.986646464646464594e+01,2.080000000000000071e+01
2.988864321608039987e+01,2.080000000000000071e+01
2.991075376884422354e+01,2.080000000000000071e+01
2.993292929292929472e+01,2.080000000000000071e+01
2.995494949494949566e+01,2.080000000000000071e+01
2.997696969696969660e+01,2.080000000000000071e+01
2.999898989898989754e+01,2.080000000000000071e+01
3.002101010101010203e+01,2.080000000000000071e+01
3.004303030303030297e+01,2.080000000000000071e+01
3.006505050505050392e+01,2.080000000000000071e+01
3.008723618090452234e+01,2.080000000000000071e+01
3.010934673366834247e+01,2.080000000000000071e+01
3.013151515151515270e+01,2.080000000000000071e+01
3.015353535353535364e+01,2.080000000000000071e+01
3.017555555555555458e+01,2.080000000000000071e+01
3.019757575757575552e+01,2.080000000000000071e+01
3.021959595959596001e+01,2.080000000000000071e+01
3.024160804020100457e+01,2.080000000000000071e+01
3.026371859296482469e+01,2.080000000000000071e+01
3.028585858585858759e+01,2.080000000000000071e+01
3.030787878787878853e+01,2.080000000000000071e+01
3.032989898989898947e+01,2.080000000000000071e+01
3.035191919191919041e+01,2.080000000000000071e+01
3.037393939393939135e+01,2.080000000000000071e+01
3.039595959595959584e+01,2.080000000000000071e+01
3.041809045226130692e+01,2.080000000000000071e+01
3.044020202020202248e+01,2.080000000000000071e+01
3.046222222222222342e+01,2.080000000000000071e+01
3.048424242424242436e+01,2.080000000000000071e+01
3.050626262626262530e+01,2.080000000000000071e+01
3.052828282828282624e+01,2.080000000000000071e+01
3.055030303030303074e+01,2.080000000000000071e+01
3.057246231155778915e+01,2.080000000000000071e+01
3.059457286432160927e+01,2.080000000000000071e+01
3.061676767676767952e+01,2.080000000000000071e+01
3.063878787878788046e+01,2.080000000000000071e+01
3.066080808080808140e+01,2.080000000000000071e+01
3.068282828282828234e+01,2.080000000000000071e+01
3.070484848484848328e+01,2.080000000000000071e+01
3.072703517587939714e+01,2.080000000000000071e+01
3.074914572864321727e+01,2.080000000000000071e+01
3.077131313131313206e+01,2.080000000000000071e+01
3.079333333333333300e+01,2.080000000000000071e+01
3.081535353535353750e+01,2.080000000000000071e+01
3.083737373737373844e+01,2.080000000000000071e+01
3.085939393939393938e+01,2.080000000000000071e+01
3.088140703517587937e+01,2.080000000000000071e+01
3.090351758793969950e+01,2.080000000000000071e+01
3.092565656565656695e+01,2.080000000000000071e+01
3.094767676767676789e+01,2.080000000000000071e+01
3.096969696969696884e+01,2.080000000000000071e+01
3.099171717171717333e+01,2.080000000000000071e+01
3.101373737373737427e+01,2.080000000000000071e+01
3.103575757575757521e+01,2.080000000000000071e+01
3.105777777777777615e+01,2.080000000000000071e+01
3.107979797979797709e+01,2.080000000000000071e+01
3.110190954773869265e+01,2.080000000000000071e+01
3.112404040404040373e+01,2.080000000000000071e+01
3.114606060606060822e+01,2.080000000000000071e+01
3.116808080808080916e+01,2.080000000000000071e+01
3.119010101010101010e+01,2.080000000000000071e+01
3.121212121212121104e+01,2.080000000000000071e+01
3.123414141414141199e+01,2.080000000000000071e+01
3.125238434163701129e+01,2.081238434163701001e+01
3.126804270462633539e+01,2.082804270462633411e+01
3.128666666666666885e+01,2.083999999999999986e+01
3.130868686868686979e+01,2.083999999999999986e+01
3.133070707070707073e+01,2.083999999999999986e+01
3.135272727272727167e+01,2.083999999999999986e+01
3.137474747474747261e+01,2.083999999999999986e+01
3.139676767676767710e+01,2.083999999999999986e+01
3.141889447236180999e+01,2.083999999999999986e+01
3.144101010101010374e+01,2.083999999999999986e+01
3.146303030303030468e+01,2.083999999999999986e+01
3.148505050505050562e+01,2.083999999999999986e+01
3.150707070707070656e+01,2.083999999999999986e+01
3.152909090909090750e+01,2.083999999999999986e+01
3.155111111111110844e+01,2.083999999999999986e+01
3.157326633165829222e+01,2.083999999999999986e+01
3.159537688442211234e+01,2.083999999999999986e+01
3.161757575757575722e+01,2.083999999999999986e+01
3.163959595959596172e+01,2.083999999999999986e+01
3.166161616161616266e+01,2.083999999999999986e+01
3.168363636363636360e+01,2.083999999999999986e+01
3.170565656565656454e+01,2.083999999999999986e+01
3.172783919597990021e+01,2.083999999999999986e+01
3.174994974874372033e+01,2.083999999999999986e+01
3.177212121212121332e+01,2.083999999999999986e+01
3.179414141414141426e+01,2.083999999999999986e+01
3.181616161616161520e+01,2.083999999999999986e+01
3.183818181818181969e+01,2.083999999999999986e+01
3.186020202020202063e+01,2.083999999999999986e+01
3.188221105527638244e+01,2.083999999999999986e+01
3.190432160804020256e+01,2.083999999999999986e+01
3.192646464646464821e+01,2.083999999999999986e+01
3.194848484848484915e+01,2.083999999999999986e+01
3.197050505050505009e+01,2.083999999999999986e+01
3.199252525252525103e+01,2.083999999999999986e+01
3.201454545454545553e+01,2.083999999999999986e+01
3.203656565656565647e+01,2.083999999999999986e+01
3.205858585858585741e+01,2.083999999999999986e+01
3.208060606060605835e+01,2.083999999999999986e+01
3.210262626262625929e+01,2.083999999999999986e+01
3.212464646464646023e+01,2.083999999999999986e+01
3.214666666666666117e+01,2.083999999999999986e+01
3.216884422110552322e+01,2.083999999999999986e+01
3.219095477386935045e+01,2.083999999999999986e+01
3.221313131313131350e+01,2.083999999999999986e+01
3.223515151515151445e+01,2.083999999999999986e+01
3.225717171717171539e+01,2.083999999999999986e+01
3.227919191919192343e+01,2.083999999999999986e+01
3.230121212121212437e+01,2.083999999999999986e+01
3.232323232323232531e+01,2.083999999999999986e+01
3.234525252525252625e+01,2.083999999999999986e+01
3.236727272727272720e+01,2.083999999999999986e+01
3.238929292929292814e+01,2.083999999999999986e+01
3.241131313131312908e+01,2.083999999999999986e+01
3.243333333333333002e+01,2.083999999999999986e+01
3.245535353535353096e+01,2.083999999999999986e+01
3.247737373737373190e+01,2.083999999999999986e+01
3.249949748743718914e+01,2.083999999999999986e+01
3.252161616161616564e+01,2.083999999999999986e+01
3.254363636363636658e+01,2.083999999999999986e+01
3.256565656565656752e+01,2.083999999999999986e+01
3.258767676767676846e+01,2.083999999999999986e+01
3.260825622775800525e+01,2.084825622775800724e+01
3.262391459074733291e+01,2.086391459074733135e+01
3.263957295373665346e+01,2.087957295373665545e+01
3.266161616161615910e+01,2.087999999999999901e+01
3.268363636363636004e+01,2.087999999999999901e+01
3.270565656565656809e+01,2.087999999999999901e+01
3.272767676767676903e+01,2.087999999999999901e+01
3.274969696969696997e+01,2.087999999999999901e+01
3.277171717171717091e+01,2.087999999999999901e+01
3.279373737373737185e+01,2.087999999999999901e+01
3.281587939698492562e+01,2.087999999999999901e+01
3.283798994974874574e+01,2.087999999999999901e+01
3.285999999999999943e+01,2.087999999999999901e+01
3.288202020202020748e+01,2.087999999999999901e+01
3.290404040404040842e+01,2.087999999999999901e+01
3.292606060606060936e+01,2.087999999999999901e+01
3.294808080808081030e+01,2.087999999999999901e+01
3.297010101010101124e+01,2.087999999999999901e+01
3.299212121212121218e+01,2.087999999999999901e+01
3.301414141414141312e+01,2.087999999999999901e+01
3.303616161616161406e+01,2.087999999999999901e+01
3.305818181818181500e+01,2.087999999999999901e+01
3.308020202020201594e+01,2.087999999999999901e+01
3.310222222222221689e+01,2.087999999999999901e+01
3.312424242424242493e+01,2.087999999999999901e+01
3.314626262626262587e+01,2.087999999999999901e+01
3.316844221105527168e+01,2.087999999999999901e+01
3.319055276381909891e+01,2.087999999999999901e+01
3.321272727272727820e+01,2.087999999999999901e+01
3.323474747474747915e+01,2.087999999999999901e+01
3.325676767676768009e+01,2.087999999999999901e+01
3.327878787878788103e+01,2.087999999999999901e+01
3.330080808080808197e+01,2.087999999999999901e+01
3.332282828282828291e+01,2.087999999999999901e+01
3.334484848484848385e+01,2.087999999999999901e+01
3.336686868686868479e+01,2.087999999999999901e+01
3.338888888888888573e+01,2.087999999999999901e+01
3.341090909090908667e+01,2.087999999999999901e+01
3.343292929292928761e+01,2.087999999999999901e+01
3.345494949494949566e+01,2.087999999999999901e+01
3.347696969696969660e+01,2.087999999999999901e+01
3.349909547738693760e+01,2.087999999999999901e+01
3.352121212121212324e+01,2.087999999999999901e+01
3.354323232323232418e+01,2.087999999999999901e+01
3.356525252525252512e+01,2.087999999999999901e+01
3.358727272727272606e+01,2.087999999999999901e+01
3.360929292929292700e+01,2.087999999999999901e+01
3.363131313131313505e+01,2.087999999999999901e+01
3.365333333333333599e+01,2.087999999999999901e+01
3.367535353535353693e+01,2.087999999999999901e+01
3.369737373737373787e+01,2.087999999999999901e+01
3.371939393939393881e+01,2.087999999999999901e+01
3.374141414141413975e+01,2.087999999999999901e+01
3.376343434343434069e+01,2.087999999999999901e+01
3.378545454545454163e+01,2.087999999999999901e+01
3.380763819095476919e+01,2.087999999999999901e+01
3.382974874371859642e+01,2.087999999999999901e+01
3.385191919191919396e+01,2.087999999999999901e+01
3.387393939393939490e+01,2.087999999999999901e+01
3.389595959595959584e+01,2.087999999999999901e+01
3.391797979797979679e+01,2.087999999999999901e+01
3.393999999999999773e+01,2.087999999999999901e+01
3.396202020202020577e+01,2.087999999999999901e+01
3.398404040404040671e+01,2.087999999999999901e+01
3.400606060606060765e+01,2.087999999999999901e+01
3.402808080808080859e+01,2.087999999999999901e+01
3.405010101010100954e+01,2.087999999999999901e+01
3.407212121212121048e+01,2.087999999999999901e+01
3.409414141414141142e+01,2.087999999999999901e+01
3.411616161616161236e+01,2.087999999999999901e+01
3.413818181818181330e+01,2.087999999999999901e+01
3.416020100502512236e+01,2.087999999999999901e+01
3.418231155778894248e+01,2.087999999999999901e+01
3.420444444444444798e+01,2.087999999999999901e+01
3.422646464646464892e+01,2.087999999999999901e+01
3.424848484848484986e+01,2.087999999999999901e+01
3.427050505050505080e+01,2.087999999999999901e+01
3.429252525252525174e+01,2.087999999999999901e+01
3.431454545454545269e+01,2.087999999999999901e+01
3.433656565656565363e+01,2.087999999999999901e+01
3.435858585858585457e+01,2.087999999999999901e+01
3.438060606060606261e+01,2.087999999999999901e+01
3.440262626262626355e+01,2.087999999999999901e+01
3.442464646464646449e+01,2.087999999999999901e+01
3.444666666666666544e+01,2.087999999999999901e+01
3.446868686868686638e+01,2.087999999999999901e+01
3.449085427135678117e+01,2.087999999999999901e+01
3.451296482412060840e+01,2.087999999999999901e+01
3.453515151515151871e+01,2.087999999999999901e+01
3.455717171717171965e+01,2.087999999999999901e+01
3.457919191919192059e+01,2.087999999999999901e+01
3.460121212121212153e+01,2.087999999999999901e+01
3.462323232323232247e+01,2.087999999999999901e+01
3.464525252525252341e+01,2.087999999999999901e+01
3.466727272727272435e+01,2.087999999999999901e+01
3.468929292929292529e+01,2.087999999999999901e+01
3.471131313131313334e+01,2.087999999999999901e+01
3.473333333333333428e+01,2.087999999999999901e+01
3.475535353535353522e+01,2.087999999999999901e+01
3.477737373737373616e+01,2.087999999999999901e+01
3.479939393939393710e+01,2.087999999999999901e+01
3.481537366548042911e+01,2.089537366548042741e+01
3.483103202846974966e+01,2.091103202846975151e+01
3.485131313131313391e+01,2.092000000000000171e+01
3.487333333333333485e+01,2.092000000000000171e+01
3.489535353535353579e+01,2.092000000000000171e+01
3.491737373737373673e+01,2.092000000000000171e+01
3.493939393939393767e+01,2.092000000000000171e+01
3.496141414141414572e+01,2.092000000000000171e+01
3.498343434343434666e+01,2.092000000000000171e+01
3.500545454545454760e+01,2.092000000000000171e+01
3.502747474747474854e+01,2.092000000000000171e+01
3.504949494949494948e+01,2.092000000000000171e+01
3.507151515151515042e+01,2.092000000000000171e+01
3.509353535353535136e+01,2.092000000000000171e+01
3.511555555555555230e+01,2.092000000000000171e+01
3.513757575757575324e+01,2.092000000000000171e+01
3.515959595959595418e+01,2.092000000000000171e+01
3.518170854271356518e+01,2.092000000000000171e+01
3.520383838383838793e+01,2.092000000000000171e+01
3.522585858585858887e+01,2.092000000000000171e+01
3.524787878787878981e+01,2.092000000000000171e+01
3.526989898989899075e+01,2.092000000000000171e+01
3.529191919191919169e+01,2.092000000000000171e+01
3.531393939393939263e+01,2.092000000000000171e+01
3.533595959595959357e+01,2.092000000000000171e+01
3.535797979797979451e+01,2.092000000000000171e+01
3.537999999999999545e+01,2.092000000000000171e+01
3.540202020202020350e+01,2.092000000000000171e+01
3.542404040404040444e+01,2.092000000000000171e+01
3.544606060606060538e+01,2.092000000000000171e+01
3.546808080808080632e+01,2.092000000000000171e+01
3.549025125628140387e+01,2.092000000000000171e+01
3.551236180904523110e+01,2.092000000000000171e+01
3.553454545454545865e+01,2.092000000000000171e+01
3.555656565656565959e+01,2.092000000000000171e+01
3.557858585858586054e+01,2.092000000000000171e+01
3.560060606060606148e+01,2.092000000000000171e+01
3.562262626262626242e+01,2.092000000000000171e+01
3.564464646464646336e+01,2.092000000000000171e+01
3.566666666666666430e+01,2.092000000000000171e+01
3.568868686868686524e+01,2.092000000000000171e+01
3.571070707070707329e+01,2.092000000000000171e+01
3.573272727272727423e+01,2.092000000000000171e+01
3.575474747474747517e+01,2.092000000000000171e+01
3.577676767676767611e+01,2.092000000000000171e+01
3.579878787878787705e+01,2.092000000000000171e+01
3.582090452261306268e+01,2.092000000000000171e+01
3.584303030303030368e+01,2.092000000000000171e+01
3.586505050505050463e+01,2.092000000000000171e+01
3.588707070707071267e+01,2.092000000000000171e+01
3.590909090909091361e+01,2.092000000000000171e+01
3.593111111111111455e+01,2.092000000000000171e+01
3.595313131313131549e+01,2.092000000000000171e+01
3.597515151515151643e+01,2.092000000000000171e+01
3.599717171717171738e+01,2.092000000000000171e+01
3.601919191919191832e+01,2.092000000000000171e+01
3.604121212121211926e+01,2.092000000000000171e+01
3.606323232323232020e+01,2.092000000000000171e+01
3.608525252525252114e+01,2.092000000000000171e+01
3.610727272727272208e+01,2.092000000000000171e+01
3.612929292929292302e+01,2.092000000000000171e+01
3.615131313131313107e+01,2.092000000000000171e+01
3.617346733668341585e+01,2.092000000000000171e+01
3.619557788944723598e+01,2.092000000000000171e+01
3.621323843416370636e+01,2.090676156583629819e+01
3.622889679715302691e+01,2.089110320284697409e+01
3.624455516014234746e+01,2.087544483985764998e+01
3.626021352313167512e+01,2.085978647686832588e+01
3.627587188612099567e+01,2.084412811387900177e+01
3.629153024911032333e+01,2.082846975088968122e+01
3.630718861209964388e+01,2.081281138790035712e+01
3.632000000000000028e+01,2.079474747474747431e+01
3.632000000000000028e+01,2.077272727272727337e+01
3.632000000000000028e+01,2.075055276381909763e+01
3.632000000000000028e+01,2.072844221105527751e+01
3.632000000000000028e+01,2.070626262626262459e+01
3.632000000000000028e+01,2.068424242424242365e+01
3.632000000000000028e+01,2.066222222222222271e+01
3.632000000000000028e+01,2.064020202020202177e+01
3.632000000000000028e+01,2.061818181818182083e+01
3.632000000000000028e+01,2.059618090452261541e+01
3.632000000000000028e+01,2.057407035175879528e+01
3.632000000000000028e+01,2.055191919191918970e+01
3.632000000000000028e+01,2.052989898989898876e+01
3.632000000000000028e+01,2.050787878787878782e+01
3.632000000000000028e+01,2.048585858585858688e+01
3.632000000000000028e+01,2.046383838383838594e+01
3.632000000000000028e+01,2.044181818181818144e+01
3.632000000000000028e+01,2.041969849246231306e+01
3.632000000000000028e+01,2.039757575757575481e+01
3.632000000000000028e+01,2.037555555555555387e+01
3.632000000000000028e+01,2.035353535353535293e+01
3.632000000000000028e+01,2.033151515151515198e+01
3.632000000000000028e+01,2.030949494949495104e+01
3.632000000000000028e+01,2.028747474747475010e+01
3.632000000000000028e+01,2.026532663316583083e+01
3.632000000000000028e+01,2.024321608040200715e+01
3.632000000000000028e+01,2.022121212121211897e+01
3.632000000000000028e+01,2.019919191919191803e+01
3.632000000000000028e+01,2.017717171717171709e+01
3.632000000000000028e+01,2.015515151515151615e+01
3.632000000000000028e+01,2.013313131313131521e+01
3.632000000000000028e+01,2.011095477386934860e+01
3.632000000000000028e+01,2.008884422110552492e+01
3.632000000000000028e+01,2.006666666666666643e+01
3.632000000000000028e+01,2.004464646464646194e+01
3.632000000000000028e+01,2.002262626262626100e+01
3.632000000000000028e+01,2.000060606060606005e+01
3.632000000000000028e+01,1.997858585858585911e+01
3.632000000000000028e+01,1.995656565656565817e+01
3.632000000000000028e+01,1.993454545454545723e+01
3.632000000000000028e+01,1.991236180904522612e+01
3.632000000000000028e+01,1.989025125628140600e+01
3.632000000000000028e+01,1.986808080808080845e+01
3.632000000000000028e+01,1.984606060606060751e+01
3.632000000000000028e+01,1.982404040404040302e+01
3.632000000000000028e+01,1.980202020202020208e+01
3.632000000000000028e+01,1.978000000000000114e+01
3.632000000000000028e+01,1.975798994974874390e+01
3.632000000000000028e+01,1.973587939698492377e+01
3.632000000000000028e+01,1.971373737373737356e+01
3.632000000000000028e+01,1.969171717171717262e+01
3.632000000000000028e+01,1.966969696969696813e+01
3.632000000000000028e+01,1.964767676767676718e+01
3.632000000000000028e+01,1.962565656565656624e+01
3.632000000000000028e+01,1.960363636363636530e+01
3.632000000000000028e+01,1.958150753768844154e+01
3.632000000000000028e+01,1.955939393939393867e+01
3.632000000000000028e+01,1.953737373737373773e+01
3.632000000000000028e+01,1.951535353535353678e+01
3.632000000000000028e+01,1.949333333333333229e+01
3.632000000000000028e+01,1.947131313131313135e+01
3.632000000000000028e+01,1.944929292929293041e+01
3.632000000000000028e+01,1.942713567839195932e+01
3.632000000000000028e+01,1.940502512562813919e+01
3.632000000000000028e+01,1.938282828282828163e+01
3.632000000000000028e+01,1.936080808080808069e+01
3.632000000000000028e+01,1.933878787878787975e+01
3.632000000000000028e+01,1.931676767676767881e+01
3.632000000000000028e+01,1.929474747474747431e+01
3.632000000000000028e+01,1.927256281407035132e+01
3.632000000000000028e+01,1.925045226130653120e+01
3.632000000000000028e+01,1.922828282828282553e+01
3.632000000000000028e+01,1.920626262626262459e+01
3.633224199288256528e+01,1.918775800711743784e+01
3.634790035587188584e+01,1.917209964412811374e+01
3.635999999999999943e+01,1.915353535353535364e+01
3.635999999999999943e+01,1.913151515151515270e+01
3.635999999999999943e+01,1.910934673366834247e+01
3.635999999999999943e+01,1.908723618090452234e+01
3.635999999999999943e+01,1.906505050505050392e+01
